SK_ID_CURR,TARGET
200187,0.10692324289327754
200193,0.11868825016334289
200200,0.09887192404053348
200202,0.10231303364431868
200206,0.1283519589871432
200207,0.11619864067956012
200216,0.10330918616430951
200229,0.12872481723024146
200234,0.0901456615067293
200241,0.1642644953597592
200244,0.0955992610858791
200258,0.09608262958321782
200262,0.14227659760250894
200268,0.1640263106672313
200277,0.08755566068657863
200286,0.08873347980276922
200293,0.127502148745078
200299,0.11224561097766105
200306,0.09157728955348474
200335,0.11810478695519042
200358,0.09837790821256107
200366,0.11388862888076533
200367,0.08625495680702426
200370,0.09251855528601091
200373,0.11454587164739206
200374,0.09771274566831104
200383,0.09491860441732936
200387,0.12039204387136605
200390,0.09618610728121896
200391,0.09614976605239214
200421,0.1324469211163475
200437,0.11746521347300116
200442,0.08742865331658771
200447,0.09274036111998914
200460,0.10288091418208561
200463,0.16114667382317294
200467,0.11365531641292957
200487,0.11155898162799237
200488,0.10404938089597285
200490,0.07997955727710378
200493,0.14243897060362692
200494,0.09440593890882884
200501,0.12977329396165932
200506,0.09409081853433089
200516,0.08566961783682565
200518,0.10546918273791842
200520,0.10006443072486275
200523,0.09343998641665321
200524,0.10870214170166578
200525,0.11531562706132224
200534,0.11461742247398389
200538,0.10290403363404821
200552,0.1082295540475565
200556,0.1088732391210488
200557,0.11289824134704524
200567,0.13830855504404105
200568,0.08216174253999613
200570,0.10577854127447309
200572,0.11745659183299505
200576,0.0876302249828651
200585,0.17329182727296513
200587,0.12129697278308854
200588,0.0875209060321878
200593,0.09642076055158309
200594,0.10813203554503227
200595,0.15383075163183924
200603,0.11194515290730642
200615,0.11158797059657144
200624,0.12491713510783015
200631,0.1136372863768048
200632,0.10262292938078424
200636,0.13289742581799696
200638,0.09036873716814683
200641,0.08680092101594282
200650,0.10636757524740807
200653,0.12343785294827044
200657,0.09737446838302874
200668,0.12802948692062877
200669,0.09961972525462605
200670,0.10967627731296747
200676,0.11830872451620036
200697,0.10795177782322495
200710,0.1182043018858532
200720,0.10528350651970661
200729,0.10759770778249207
200749,0.10845543931272877
200753,0.15917287023357005
200755,0.15975076023324064
200756,0.11610359441837065
200757,0.11816530317891014
200768,0.0647676449656428
200776,0.07719916198631176
200799,0.13419236082479227
200801,0.08519253577560681
200810,0.15772003011194496
200823,0.07632251456564651
200832,0.10986150014868179
200836,0.11034375734667035
200838,0.07807226681071805
200864,0.12902338544938904
200867,0.09698124109439654
200869,0.11531726891865476
200873,0.1330446746359188
200876,0.08309355465664874
200881,0.10318044307299531
200883,0.08828467778789781
200890,0.13048283868553015
200895,0.1177092368715568
200897,0.1315946951471862
200899,0.09102602907794805
200900,0.09798321923414402
200907,0.10517330363665651
200912,0.10106227128072867
200926,0.11304266682191919
200930,0.13195213062225455
200971,0.10397415326970942
200974,0.09874059791156531
200979,0.11135001543902742
200998,0.1263854100596937
201008,0.131096427842251
201018,0.12529090039733407
201026,0.11468513480776481
201043,0.09457222641179217
201049,0.10120132740730875
201050,0.11288851109929796
201061,0.12719357289934616
201062,0.13820963463931432
201072,0.08230980398877685
201076,0.0888219737222374
201077,0.07862523595517841
201081,0.13820781815038832
201084,0.11307497194172735
201089,0.1272710341966879
201092,0.06719181438744644
201109,0.16481825018083018
201110,0.11030843313608545
201116,0.07220208973776716
201122,0.10487503169362782
201135,0.12237637922781273
201143,0.07373032866858245
201153,0.09656621282683307
201159,0.10091809263396023
201165,0.08321975398370758
201187,0.1257543631931188
201197,0.1117568511630248
201218,0.15723943671064278
201219,0.09804018273512238
201231,0.1159735029428765
201234,0.08896153009036983
201243,0.08781314095600809
201246,0.07927926277047162
201254,0.15578170617333933
201256,0.0904288206133808
201262,0.17309062782524415
201263,0.10964110274098363
201272,0.1098694736362098
201273,0.08481136886703887
201281,0.12312769627618513
201290,0.09442642064294456
201294,0.08197840453113665
201296,0.0834008302134742
201320,0.13467863308691516
201332,0.09421581809017217
201342,0.09737972504150406
201343,0.0844929450216142
201347,0.1100210254942325
201350,0.07447516023860694
201351,0.12165540354166904
201362,0.13630810670363006
201363,0.10322621222308137
201368,0.13109519106675976
201373,0.11537929095553562
201375,0.09910457856352366
201378,0.11305119329414381
201386,0.11609970094537497
201387,0.06610873467448651
201390,0.14410982869193859
201393,0.122885382249586
201409,0.10062286329185237
201442,0.08874048062598053
201444,0.13198967088285052
201447,0.10712157647258647
201451,0.056984852386870365
201474,0.11644634195153102
201481,0.1177631795961824
201491,0.10425333864108635
201498,0.10869084216901835
201499,0.15255416145994755
201501,0.1250566456892579
201502,0.08732094027334278
201516,0.10290057584427482
201517,0.09414881660842157
201524,0.11753345981029166
201526,0.10709526373394104
201528,0.11037249325955019
201532,0.11229514522992559
201543,0.10161220565644512
201544,0.11412596740168725
201546,0.1405440998259686
201552,0.11890082139669671
201554,0.11936941614705546
201556,0.10693149597893604
201557,0.10365524056666109
201559,0.13707163272008854
201575,0.0648049620643399
201592,0.11177310854735317
201593,0.12249641769099173
201600,0.11856145443114978
201630,0.09738862873221196
201631,0.14489542831039387
201635,0.08359031971231
201638,0.15920652698199791
201642,0.12911103892478482
201645,0.08223346851314765
201660,0.0926167534224568
201663,0.12345516584510725
201665,0.08658072554842619
201674,0.08222697537426495
201675,0.0602968012681547
201677,0.14758670442868216
201688,0.1403243593689875
201698,0.1447508708655393
201706,0.08099560824757346
201709,0.08366361350681946
201710,0.09783693939099743
201718,0.09669305683823379
201720,0.10412172328916833
201727,0.09705871346797135
201730,0.0921287321560055
201732,0.10287285137188636
201733,0.1140529033371606
201736,0.13009189329738027
201738,0.0669010186860035
201744,0.15400189202969136
201747,0.112036510772593
201751,0.1193862379765017
201766,0.11289922100710048
201777,0.10326913825768202
201778,0.11432600615565969
201785,0.10558178637760061
201804,0.12851892999721823
201808,0.12779900867490362
201813,0.09331410263994623
201815,0.06796245393163189
201820,0.10863522216527634
201825,0.10142327289223696
201830,0.058027169132085915
201838,0.09343075409856617
201839,0.1321675207954667
201845,0.09771150772517578
201849,0.08151500657707197
201850,0.09485678012226442
201853,0.08473253966621717
201856,0.09203770865703169
201873,0.09259639982818137
201875,0.06909288967756587
201906,0.0936867682405401
201907,0.13046928423511545
201908,0.13045267345640768
201909,0.10618258439151416
201911,0.09476542122669293
201927,0.08028811046712411
201928,0.11842499763166363
201937,0.11221635178158107
201943,0.1050415094561643
201946,0.11050789665948871
201948,0.1427862719010924
201949,0.13383478355249545
201955,0.11731074120207592
201962,0.11985912711999616
201977,0.10069879037525475
201996,0.11013250506109132
201997,0.12598850831433597
202004,0.12362795488999072
202005,0.07910781872439425
202006,0.14753716384224536
202010,0.08976046901269517
202020,0.1342950379100244
202029,0.13832381999179674
202033,0.10043946224952782
202034,0.13371578132522222
202040,0.1497974119371865
202045,0.10865359786460037
202048,0.08200542462938687
202055,0.09894966851958382
202058,0.10099606576536885
202062,0.09247675383120259
202073,0.11913929714207788
202078,0.10010450268967001
202079,0.11570729597109
202080,0.11284012912640422
202085,0.12328646260110808
202090,0.12036748065159361
202092,0.10249142209751538
202114,0.06881028070990686
202124,0.1055526672981289
202133,0.08035199383330999
202136,0.09218911309376308
202150,0.0864537042964358
202156,0.1097961253742964
202159,0.10075867021462516
202165,0.1400066763855621
202167,0.14174182370459415
202168,0.0733642455099528
202169,0.12518661419360302
202170,0.11410509961307859
202204,0.1229489667954002
202209,0.10425740710170893
202216,0.1335320326917554
202220,0.09842872371396791
202228,0.08690806783077902
202229,0.12016819013636558
202231,0.15535596849572758
202232,0.10328852489729486
202234,0.10351343927092632
202252,0.11483490088655726
202253,0.08810681905291368
202272,0.10535640223116989
202273,0.08568034565100341
202292,0.05707818038937156
202300,0.1068104349927068
202302,0.10989688858747505
202311,0.0786965993671182
202316,0.06528623929041809
202318,0.15425742988245802
202324,0.1454447620711857
202343,0.11075450051716829
202344,0.11152547194483202
202349,0.11339918284829319
202351,0.10243500850457078
202355,0.09578753740547602
202379,0.11250458626760913
202407,0.11394209405597339
202409,0.09810308373317407
202410,0.08928036995538413
202422,0.09336583955657317
202423,0.11093589629468482
202435,0.116157275972968
202437,0.12733662279304728
202438,0.12505278646448326
202439,0.1229772511496894
202441,0.10534453846871111
202444,0.09589234049293424
202446,0.05593766008831226
202450,0.08743137293355963
202455,0.13536302045030058
202457,0.13384783244438195
202461,0.10043534633534713
202463,0.17764757409431647
202473,0.10223395764358065
202478,0.14399756404195693
202484,0.12240230225056227
202490,0.08603650150880902
202491,0.07768495884243108
202492,0.12003489178014229
202497,0.09098410252570625
202508,0.14093418140376038
202509,0.12780988595327616
202510,0.0826364551499065
202511,0.10465576896192577
202514,0.11004638283481138
202524,0.0959917223411217
202527,0.08490738950667077
202547,0.09677346215892185
202554,0.07218709491486726
202557,0.12165003146575257
202568,0.08164276094082504
202573,0.14996043602726303
202587,0.10436301530089254
202599,0.10912672045910864
202610,0.10992282596724476
202613,0.09939430043946934
202618,0.13839889148668513
202621,0.09606749513902169
202645,0.09494658947452227
202646,0.058061695353541116
202649,0.09245187324062008
202653,0.14164848631117186
202655,0.10496405307110919
202656,0.1197670950867008
202659,0.14638806041725805
202661,0.08475552394763246
202681,0.10103465430481567
202688,0.1296197674530442
202691,0.10077332454945315
202692,0.05205138857340922
202697,0.14122843379893035
202698,0.13415927006676706
202717,0.10495873380798387
202720,0.10817337418661535
202724,0.12475804251738765
202725,0.0945159017197502
202734,0.11210603132836439
202740,0.07492534686393287
202743,0.11177975427409585
202746,0.11100847146261186
202760,0.08126287135429623
202761,0.08676667126559819
202765,0.1336628831809354
202769,0.1234030815381744
202785,0.1164698047439643
202793,0.11413226756868992
202796,0.09249054299288473
202805,0.07669160629579955
202816,0.1362672319204832
202823,0.12566924336877736
202825,0.10786175035706598
202829,0.07689785222855795
202830,0.1512075691011643
202848,0.11970610849430303
202861,0.14002636260947396
202862,0.08534242679269334
202863,0.10521153297514638
202879,0.09019890964808787
202889,0.10517853395722239
202894,0.1833167789285272
202895,0.09698939281030493
202897,0.0974734734087136
202899,0.1096981870529973
202900,0.10515636965960788
202907,0.11578821099692044
202927,0.12262761366470246
202945,0.11634894059031807
202951,0.10241385539663943
202955,0.10292583195961834
202960,0.10682723429331105
202967,0.12415186934676437
202972,0.09632170015994033
202982,0.12430580088327467
202993,0.06849031799385738
202996,0.09130074726301543
202998,0.07543774506074184
203008,0.0948276556923886
203026,0.13869557029892673
203038,0.12838412789164455
203044,0.13369425363599532
203054,0.11606341867952409
203070,0.13122809061214524
203075,0.09445330928848113
203082,0.11511659826392287
203089,0.11926616016834027
203090,0.07014350603935046
203098,0.17618373058541448
203108,0.13473699793781826
203109,0.11341373545465008
203113,0.1258238199734288
203123,0.10646090623520418
203124,0.09563631388923018
203128,0.10470283785241914
203129,0.12182618631604641
203131,0.16725272521328904
203142,0.09377800323831861
203154,0.07081075140083527
203175,0.11995006504534304
203176,0.09068894283531721
203183,0.08574166397299246
203185,0.06261654462064273
203195,0.13912620984169322
203201,0.10405872959264564
203205,0.09728932374689173
203218,0.10999520813727279
203241,0.10622880500561159
203244,0.14666688340722298
203245,0.12676134160084337
203253,0.18772384066652828
203259,0.07674113603767523
203264,0.14444034832292452
203276,0.16412441367186897
203283,0.09817768146130859
203286,0.08529322115985612
203288,0.09735808441075561
203290,0.1019960280510456
203298,0.12961811352580982
203300,0.11236667993880768
203312,0.12707045557226493
203318,0.10470213347132401
203331,0.12988987487077563
203337,0.06387173223786499
203339,0.13335228252677528
203344,0.10220854396825464
203348,0.12701739908112486
203349,0.07731371868300914
203350,0.11047411477075567
203358,0.16591892779090262
203366,0.12282180408073193
203371,0.11641055491355044
203377,0.11415860909168289
203399,0.10247039785201413
203402,0.10329930971434675
203407,0.10640202947893404
203410,0.09007706321681071
203421,0.10244402288108184
203428,0.1044167509492154
203431,0.11173322713919841
203433,0.14420799841470364
203459,0.09536818119547447
203460,0.09888156660774436
203462,0.12835892706797783
203470,0.07450195208612136
203475,0.11905440773145179
203476,0.10550667185315009
203496,0.13986539961621838
203518,0.10654056887202477
203547,0.10287259999194714
203549,0.1296256764806062
203550,0.07803885319279073
203552,0.07284430967929954
203561,0.08276410124954488
203564,0.13155254669066516
203567,0.11206910728868356
203575,0.11802444486259231
